1108	35	-864.156	1621.12	24.99	md
1108	36	-864.156	1621.12	7.97	md
1108	37	-864.156	1621.12	-9.05	md
1108	38	-864.156	1621.12	-26.08	md
1108	39	-864.156	1621.12	-43.1	md
1108	40	-864.156	1621.12	-60.12	md
1108	41	-864.156	1621.12	-77.14	md
1108	42	-864.156	1621.12	-94.16	md
1108	43	-864.156	1621.12	-111.18	md
1108	44	-864.156	1621.12	-128.21	md
1108	45	-864.156	1621.12	-145.23	md
1108	46	-864.156	1621.12	-162.25	md
1108	47	-864.156	1621.12	-179.27	md
1108	48	-864.156	1621.12	-196.29	md
1108	49	-864.156	1621.12	-213.31	md
1108	50	-864.156	1621.12	-230.33	md
1108	51	-864.156	1621.12	-247.36	md
1108	52	-864.156	1621.12	-264.38	md
1108	53	-864.156	1621.12	-281.4	md
1108	54	-864.156	1621.12	-298.42	md
1108	55	-864.156	1621.12	-315.44	md
1108	56	-864.156	1621.12	-332.46	md
1108	57	-864.156	1621.12	-349.48	md
1108	58	-864.156	1621.12	-366.51	md
1108	59	-864.156	1621.12	-383.53	md
1108	60	-864.156	1621.12	-400.55	md
1108	61	-864.156	1621.12	-417.57	md
1108	62	-864.156	1621.12	-434.59	md
1108	63	-864.156	1621.12	-451.61	md
1108	64	-864.156	1621.12	-468.64	md
1108	65	-864.156	1621.12	-485.66	md
1108	66	-864.156	1621.12	-502.68	md
1108	67	-864.156	1621.12	-519.7	md
1108	68	-864.156	1621.12	-536.72	md
1108	69	-864.156	1621.12	-553.74	md
1108	70	-864.156	1621.12	-570.77	md
1108	71	-864.156	1621.12	-587.79	md
1108	72	-864.156	1621.12	-604.81	md
1108	73	-864.156	1621.12	-621.83	md
1108	74	-864.156	1621.12	-638.85	md
1108	75	-864.156	1621.12	-655.87	md
1108	76	-864.156	1621.12	-672.89	md
1108	77	-864.156	1621.12	-689.91	md
1108	78	-864.156	1621.12	-706.94	md
1108	79	-864.156	1621.12	-723.96	md
1108	80	-864.156	1621.12	-740.98	md
1109	1	-1824.39	301.995	603.72	md
1109	2	-1824.39	301.995	586.7	md
1109	3	-1824.39	301.995	569.68	md
1109	4	-1824.39	301.995	552.66	md
1109	5	-1824.39	301.995	535.63	md
1109	6	-1824.39	301.995	518.61	md
1109	7	-1824.39	301.995	501.59	md
1109	8	-1824.39	301.995	484.57	md
1109	9	-1824.39	301.995	467.55	md
1109	10	-1824.39	301.995	450.53	md
1109	11	-1824.39	301.995	433.5	md
1109	12	-1824.39	301.995	416.48	md
1109	13	-1824.39	301.995	399.46	md
1109	14	-1824.39	301.995	382.44	md
1109	15	-1824.39	301.995	365.42	md
1109	16	-1824.39	301.995	348.4	md
1109	17	-1824.39	301.995	331.38	md
1109	18	-1824.39	301.995	314.35	md
1109	19	-1824.39	301.995	297.33	md
1109	20	-1824.39	301.995	280.31	md
1109	21	-1824.39	301.995	263.29	md
1109	22	-1824.39	301.995	246.27	md
1109	23	-1824.39	301.995	229.25	md
1109	24	-1824.39	301.995	212.22	md
1109	25	-1824.39	301.995	195.2	md
1109	26	-1824.39	301.995	178.18	md
1109	27	-1824.39	301.995	161.16	md
1109	28	-1824.39	301.995	144.14	md
1109	29	-1824.39	301.995	127.12	md
1109	30	-1824.39	301.995	110.1	md
1109	31	-1824.39	301.995	93.07	md
1109	32	-1824.39	301.995	76.05	md
1109	33	-1824.39	301.995	59.03	md
1109	34	-1824.39	301.995	42.01	md
1109	35	-1824.39	301.995	24.99	md
1109	36	-1824.39	301.995	7.97	md
1109	37	-1824.39	301.995	-9.05	md
1109	38	-1824.39	301.995	-26.08	md
1109	39	-1824.39	301.995	-43.1	md
1109	40	-1824.39	301.995	-60.12	md
1109	41	-1824.39	301.995	-77.14	md
1109	42	-1824.39	301.995	-94.16	md
1109	43	-1824.39	301.995	-111.18	md
1109	44	-1824.39	301.995	-128.21	md
1109	45	-1824.39	301.995	-145.23	md
1109	46	-1824.39	301.995	-162.25	md
1109	47	-1824.39	301.995	-179.27	md
1109	48	-1824.39	301.995	-196.29	md
1109	49	-1824.39	301.995	-213.31	md
1109	50	-1824.39	301.995	-230.33	md
1109	51	-1824.39	301.995	-247.36	md
1109	52	-1824.39	301.995	-264.38	md
1109	53	-1824.39	301.995	-281.4	md
1109	54	-1824.39	301.995	-298.42	md
1109	55	-1824.39	301.995	-315.44	md
1109	56	-1824.39	301.995	-332.46	md
1109	57	-1824.39	301.995	-349.48	md
1109	58	-1824.39	301.995	-366.51	md
1109	59	-1824.39	301.995	-383.53	md
1109	60	-1824.39	301.995	-400.55	md
1109	61	-1824.39	301.995	-417.57	md
1109	62	-1824.39	301.995	-434.59	md
1109	63	-1824.39	301.995	-451.61	md
1109	64	-1824.39	301.995	-468.64	md
1109	65	-1824.39	301.995	-485.66	md
1109	66	-1824.39	301.995	-502.68	md
1109	67	-1824.39	301.995	-519.7	md
1109	68	-1824.39	301.995	-536.72	md
1109	69	-1824.39	301.995	-553.74	md
1109	70	-1824.39	301.995	-570.77	md
1109	71	-1824.39	301.995	-587.79	md
1109	72	-1824.39	301.995	-604.81	md
1109	73	-1824.39	301.995	-621.83	md
1109	74	-1824.39	301.995	-638.85	md
1109	75	-1824.39	301.995	-655.87	md
1109	76	-1824.39	301.995	-672.89	md
1109	77	-1824.39	301.995	-689.91	md
1109	78	-1824.39	301.995	-706.94	md
1109	79	-1824.39	301.995	-723.96	md
1109	80	-1824.39	301.995	-740.98	md
1110	1	-1358.12	-1272.76	603.72	md
1110	2	-1358.12	-1272.76	586.7	md
1110	3	-1358.12	-1272.76	569.68	md
1110	4	-1358.12	-1272.76	552.66	md
1110	5	-1358.12	-1272.76	535.63	md
1110	6	-1358.12	-1272.76	518.61	md
1110	7	-1358.12	-1272.76	501.59	md
1110	8	-1358.12	-1272.76	484.57	md
1110	9	-1358.12	-1272.76	467.55	md
1110	10	-1358.12	-1272.76	450.53	md
1110	11	-1358.12	-1272.76	433.5	md
1110	12	-1358.12	-1272.76	416.48	md
1110	13	-1358.12	-1272.76	399.46	md
1110	14	-1358.12	-1272.76	382.44	md
1110	15	-1358.12	-1272.76	365.42	md
1110	16	-1358.12	-1272.76	348.4	md
1110	17	-1358.12	-1272.76	331.38	md
1110	18	-1358.12	-1272.76	314.35	md
1110	19	-1358.12	-1272.76	297.33	md
1110	20	-1358.12	-1272.76	280.31	md
1110	21	-1358.12	-1272.76	263.29	md
1110	22	-1358.12	-1272.76	246.27	md
1110	23	-1358.12	-1272.76	229.25	md
1110	24	-1358.12	-1272.76	212.22	md
1110	25	-1358.12	-1272.76	195.2	md
1110	26	-1358.12	-1272.76	178.18	md
1110	27	-1358.12	-1272.76	161.16	md
1110	28	-1358.12	-1272.76	144.14	md
1110	29	-1358.12	-1272.76	127.12	md
1110	30	-1358.12	-1272.76	110.1	md
1110	31	-1358.12	-1272.76	93.07	md
1110	32	-1358.12	-1272.76	76.05	md
1110	33	-1358.12	-1272.76	59.03	md
1110	34	-1358.12	-1272.76	42.01	md
1110	35	-1358.12	-1272.76	24.99	md
1110	36	-1358.12	-1272.76	7.97	md
1110	37	-1358.12	-1272.76	-9.05	md
1110	38	-1358.12	-1272.76	-26.08	md
1110	39	-1358.12	-1272.76	-43.1	md
1110	40	-1358.12	-1272.76	-60.12	md
1110	41	-1358.12	-1272.76	-77.14	md
1110	42	-1358.12	-1272.76	-94.16	md
1110	43	-1358.12	-1272.76	-111.18	md
1110	44	-1358.12	-1272.76	-128.21	md
1110	45	-1358.12	-1272.76	-145.23	md
1110	46	-1358.12	-1272.76	-162.25	md
1110	47	-1358.12	-1272.76	-179.27	md
1110	48	-1358.12	-1272.76	-196.29	md
1110	49	-1358.12	-1272.76	-213.31	md
1110	50	-1358.12	-1272.76	-230.33	md
1110	51	-1358.12	-1272.76	-247.36	md
1110	52	-1358.12	-1272.76	-264.38	md
1110	53	-1358.12	-1272.76	-281.4	md
1110	54	-1358.12	-1272.76	-298.42	md
1110	55	-1358.12	-1272.76	-315.44	md
1110	56	-1358.12	-1272.76	-332.46	md
1110	57	-1358.12	-1272.76	-349.48	md
1110	58	-1358.12	-1272.76	-366.51	md
1110	59	-1358.12	-1272.76	-383.53	md
1110	60	-1358.12	-1272.76	-400.55	md
1110	61	-1358.12	-1272.76	-417.57	md
1110	62	-1358.12	-1272.76	-434.59	md
1110	63	-1358.12	-1272.76	-451.61	md
1110	64	-1358.12	-1272.76	-468.64	md
1110	65	-1358.12	-1272.76	-485.66	md
1110	66	-1358.12	-1272.76	-502.68	md
1110	67	-1358.12	-1272.76	-519.7	md
1110	68	-1358.12	-1272.76	-536.72	md
1110	69	-1358.12	-1272.76	-553.74	md
1110	70	-1358.12	-1272.76	-570.77	md
1110	71	-1358.12	-1272.76	-587.79	md
1110	72	-1358.12	-1272.76	-604.81	md
1110	73	-1358.12	-1272.76	-621.83	md
1110	74	-1358.12	-1272.76	-638.85	md
1110	75	-1358.12	-1272.76	-655.87	md
1110	76	-1358.12	-1272.76	-672.89	md
1110	77	-1358.12	-1272.76	-689.91	md
1110	78	-1358.12	-1272.76	-706.94	md
1110	79	-1358.12	-1272.76	-723.96	md
1110	80	-1358.12	-1272.76	-740.98	md
1111	1	-1392.83	1246.71	603.72	md
1111	2	-1392.83	1246.71	586.7	md
1111	3	-1392.83	1246.71	569.68	md
1111	4	-1392.83	1246.71	552.66	md
1111	5	-1392.83	1246.71	535.63	md
1111	6	-1392.83	1246.71	518.61	md
1111	7	-1392.83	1246.71	501.59	md
1111	8	-1392.83	1246.71	484.57	md
1111	9	-1392.83	1246.71	467.55	md
1111	10	-1392.83	1246.71	450.53	md
1111	11	-1392.83	1246.71	433.5	md
1111	12	-1392.83	1246.71	416.48	md
1111	13	-1392.83	1246.71	399.46	md
1111	14	-1392.83	1246.71	382.44	md
1111	15	-1392.83	1246.71	365.42	md
1111	16	-1392.83	1246.71	348.4	md
1111	17	-1392.83	1246.71	331.38	md
1111	18	-1392.83	1246.71	314.35	md
1111	19	-1392.83	1246.71	297.33	md
1111	20	-1392.83	1246.71	280.31	md
1111	21	-1392.83	1246.71	263.29	md
1111	22	-1392.83	1246.71	246.27	md
1111	23	-1392.83	1246.71	229.25	md
1111	24	-1392.83	1246.71	212.22	md
1111	25	-1392.83	1246.71	195.2	md
1111	26	-1392.83	1246.71	178.18	md
1111	27	-1392.83	1246.71	161.16	md
1111	28	-1392.83	1246.71	144.14	md
1111	29	-1392.83	1246.71	127.12	md
1111	30	-1392.83	1246.71	110.1	md
1111	31	-1392.83	1246.71	93.07	md
1111	32	-1392.83	1246.71	76.05	md
1111	33	-1392.83	1246.71	59.03	md
1111	34	-1392.83	1246.71	42.01	md
1111	35	-1392.83	1246.71	24.99	md
1111	36	-1392.83	1246.71	7.97	md
1111	37	-1392.83	1246.71	-9.05	md
1111	38	-1392.83	1246.71	-26.08	md
1111	39	-1392.83	1246.71	-43.1	md
1111	40	-1392.83	1246.71	-60.12	md
1111	41	-1392.83	1246.71	-77.14	md
1111	42	-1392.83	1246.71	-94.16	md
1111	43	-1392.83	1246.71	-111.18	md
1111	44	-1392.83	1246.71	-128.21	md
1111	45	-1392.83	1246.71	-145.23	md
1111	46	-1392.83	1246.71	-162.25	md
1111	47	-1392.83	1246.71	-179.27	md
1111	48	-1392.83	1246.71	-196.29	md
1111	49	-1392.83	1246.71	-213.31	md
1111	50	-1392.83	1246.71	-230.33	md
1111	51	-1392.83	1246.71	-247.36	md
1111	52	-1392.83	1246.71	-264.38	md
1111	53	-1392.83	1246.71	-281.4	md
1111	54	-1392.83	1246.71	-298.42	md
1111	55	-1392.83	1246.71	-315.44	md
1111	56	-1392.83	1246.71	-332.46	md
1111	57	-1392.83	1246.71	-349.48	md
1111	58	-1392.83	1246.71	-366.51	md
1111	59	-1392.83	1246.71	-383.53	md
1111	60	-1392.83	1246.71	-400.55	md
1111	61	-1392.83	1246.71	-417.57	md
1111	62	-1392.83	1246.71	-434.59	md
1111	63	-1392.83	1246.71	-451.61	md
1111	64	-1392.83	1246.71	-468.64	md
1111	65	-1392.83	1246.71	-485.66	md
1111	66	-1392.83	1246.71	-502.68	md
1111	67	-1392.83	1246.71	-519.7	md
1111	68	-1392.83	1246.71	-536.72	md
1111	69	-1392.83	1246.71	-553.74	md
1111	70	-1392.83	1246.71	-570.77	md
1111	71	-1392.83	1246.71	-587.79	md
1111	72	-1392.83	1246.71	-604.81	md
1111	73	-1392.83	1246.71	-621.83	md
1111	74	-1392.83	1246.71	-638.85	md
1111	75	-1392.83	1246.71	-655.87	md
1111	76	-1392.83	1246.71	-672.89	md
1111	77	-1392.83	1246.71	-689.91	md
1111	78	-1392.83	1246.71	-706.94	md
1111	79	-1392.83	1246.71	-723.96	md
1111	80	-1392.83	1246.71	-740.98	md
1112	1	-1848.47	-349.583	603.72	md
1112	2	-1848.47	-349.583	586.7	md
1112	3	-1848.47	-349.583	569.68	md
1112	4	-1848.47	-349.583	552.66	md
1112	5	-1848.47	-349.583	535.63	md
1112	6	-1848.47	-349.583	518.61	md
1112	7	-1848.47	-349.583	501.59	md
1112	8	-1848.47	-349.583	484.57	md
1112	9	-1848.47	-349.583	467.55	md
1112	10	-1848.47	-349.583	450.53	md
1112	11	-1848.47	-349.583	433.5	md
1112	12	-1848.47	-349.583	416.48	md
1112	13	-1848.47	-349.583	399.46	md
1112	14	-1848.47	-349.583	382.44	md
1112	15	-1848.47	-349.583	365.42	md
1112	16	-1848.47	-349.583	348.4	md
1112	17	-1848.47	-349.583	331.38	md
1112	18	-1848.47	-349.583	314.35	md
1112	19	-1848.47	-349.583	297.33	md
1112	20	-1848.47	-349.583	280.31	md
1112	21	-1848.47	-349.583	263.29	md
1112	22	-1848.47	-349.583	246.27	md
1112	23	-1848.47	-349.583	229.25	md
1112	24	-1848.47	-349.583	212.22	md
1112	25	-1848.47	-349.583	195.2	md
1112	26	-1848.47	-349.583	178.18	md
1112	27	-1848.47	-349.583	161.16	md
1112	28	-1848.47	-349.583	144.14	md
1112	29	-1848.47	-349.583	127.12	md
1112	30	-1848.47	-349.583	110.1	md
1112	31	-1848.47	-349.583	93.07	md
1112	32	-1848.47	-349.583	76.05	md
1112	33	-1848.47	-349.583	59.03	md
1112	34	-1848.47	-349.583	42.01	md
1112	35	-1848.47	-349.583	24.99	md
1112	36	-1848.47	-349.583	7.97	md
1112	37	-1848.47	-349.583	-9.05	md
1112	38	-1848.47	-349.583	-26.08	md
1112	39	-1848.47	-349.583	-43.1	md
1112	40	-1848.47	-349.583	-60.12	md
1112	41	-1848.47	-349.583	-77.14	md
1112	42	-1848.47	-349.583	-94.16	md
1112	43	-1848.47	-349.583	-111.18	md
1112	44	-1848.47	-349.583	-128.21	md
1112	45	-1848.47	-349.583	-145.23	md
1112	46	-1848.47	-349.583	-162.25	md
1112	47	-1848.47	-349.583	-179.27	md
1112	48	-1848.47	-349.583	-196.29	md
1112	49	-1848.47	-349.583	-213.31	md
1112	50	-1848.47	-349.583	-230.33	md
1112	51	-1848.47	-349.583	-247.36	md
1112	52	-1848.47	-349.583	-264.38	md
1112	53	-1848.47	-349.583	-281.4	md
1112	54	-1848.47	-349.583	-298.42	md
1112	55	-1848.47	-349.583	-315.44	md
1112	56	-1848.47	-349.583	-332.46	md
1112	57	-1848.47	-349.583	-349.48	md
1112	58	-1848.47	-349.583	-366.51	md
1112	59	-1848.47	-349.583	-383.53	md
1112	60	-1848.47	-349.583	-400.55	md
1112	61	-1848.47	-349.583	-417.57	md
1112	62	-1848.47	-349.583	-434.59	md
1112	63	-1848.47	-349.583	-451.61	md
1112	64	-1848.47	-349.583	-468.64	md
1112	65	-1848.47	-349.583	-485.66	md
1112	66	-1848.47	-349.583	-502.68	md
1112	67	-1848.47	-349.583	-519.7	md
1112	68	-1848.47	-349.583	-536.72	md
1112	69	-1848.47	-349.583	-553.74	md
1112	70	-1848.47	-349.583	-570.77	md
1112	71	-1848.47	-349.583	-587.79	md
1112	72	-1848.47	-349.583	-604.81	md
1112	73	-1848.47	-349.583	-621.83	md
1112	74	-1848.47	-349.583	-638.85	md
1112	75	-1848.47	-349.583	-655.87	md
1112	76	-1848.47	-349.583	-672.89	md
1112	77	-1848.47	-349.583	-689.91	md
1112	78	-1848.47	-349.583	-706.94	md
1112	79	-1848.47	-349.583	-723.96	md
1112	80	-1848.47	-349.583	-740.98	md
1113	1	-512.362	1818.35	603.72	md
1113	2	-512.362	1818.35	586.7	md
1113	3	-512.362	1818.35	569.68	md
1113	4	-512.362	1818.35	552.66	md
1113	5	-512.362	1818.35	535.63	md
1113	6	-512.362	1818.35	518.61	md
1113	7	-512.362	1818.35	501.59	md
1113	8	-512.362	1818.35	484.57	md
1113	9	-512.362	1818.35	467.55	md
1113	10	-512.362	1818.35	450.53	md
1113	11	-512.362	1818.35	433.5	md
1113	12	-512.362	1818.35	416.48	md
1113	13	-512.362	1818.35	399.46	md
1113	14	-512.362	1818.35	382.44	md
1113	15	-512.362	1818.35	365.42	md
1113	16	-512.362	1818.35	348.4	md
1113	17	-512.362	1818.35	331.38	md
1113	18	-512.362	1818.35	314.35	md
1113	19	-512.362	1818.35	297.33	md
1113	20	-512.362	1818.35	280.31	md
1113	21	-512.362	1818.35	263.29	md
1113	22	-512.362	1818.35	246.27	md
1113	23	-512.362	1818.35	229.25	md
1113	24	-512.362	1818.35	212.22	md
1113	25	-512.362	1818.35	195.2	md
1113	26	-512.362	1818.35	178.18	md
1113	27	-512.362	1818.35	161.16	md
1113	28	-512.362	1818.35	144.14	md
1113	29	-512.362	1818.35	127.12	md
1113	30	-512.362	1818.35	110.1	md
1113	31	-512.362	1818.35	93.07	md
1113	32	-512.362	1818.35	76.05	md
1113	33	-512.362	1818.35	59.03	md
1113	34	-512.362	1818.35	42.01	md
1113	35	-512.362	1818.35	24.99	md
1113	36	-512.362	1818.35	7.97	md
1113	37	-512.362	1818.35	-9.05	md
1113	38	-512.362	1818.35	-26.08	md
1113	39	-512.362	1818.35	-43.1	md
1113	40	-512.362	1818.35	-60.12	md
1113	41	-512.362	1818.35	-77.14	md
1113	42	-512.362	1818.35	-94.16	md
1113	43	-512.362	1818.35	-111.18	md
1113	44	-512.362	1818.35	-128.21	md
1113	45	-512.362	1818.35	-145.23	md
1113	46	-512.362	1818.35	-162.25	md
1113	47	-512.362	1818.35	-179.27	md
1113	48	-512.362	1818.35	-196.29	md
1113	49	-512.362	1818.35	-213.31	md
1113	50	-512.362	1818.35	-230.33	md
1113	51	-512.362	1818.35	-247.36	md
1113	52	-512.362	1818.35	-264.38	md
1113	53	-512.362	1818.35	-281.4	md
1113	54	-512.362	1818.35	-298.42	md
1113	55	-512.362	1818.35	-315.44	md
1113	56	-512.362	1818.35	-332.46	md
1113	57	-512.362	1818.35	-349.48	md
1113	58	-512.362	1818.35	-366.51	md
1113	59	-512.362	1818.35	-383.53	md
1113	60	-512.362	1818.35	-400.55	md
1113	61	-512.362	1818.35	-417.57	md
1113	62	-512.362	1818.35	-434.59	md
1113	63	-512.362	1818.35	-451.61	md
1113	64	-512.362	1818.35	-468.64	md
1113	65	-512.362	1818.35	-485.66	md
1113	66	-512.362	1818.35	-502.68	md
1113	67	-512.362	1818.35	-519.7	md
1113	68	-512.362	1818.35	-536.72	md
1113	69	-512.362	1818.35	-553.74	md
1113	70	-512.362	1818.35	-570.77	md
1113	71	-512.362	1818.35	-587.79	md
1113	72	-512.362	1818.35	-604.81	md
1113	73	-512.362	1818.35	-621.83	md
1113	74	-512.362	1818.35	-638.85	md
1113	75	-512.362	1818.35	-655.87	md
1113	76	-512.362	1818.35	-672.89	md
1113	77	-512.362	1818.35	-689.91	md
1113	78	-512.362	1818.35	-706.94	md
1113	79	-512.362	1818.35	-723.96	md
1113	80	-512.362	1818.35	-740.98	md
1114	1	-1642.65	-979.903	603.72	md
1114	2	-1642.65	-979.903	586.7	md
1114	3	-1642.65	-979.903	569.68	md
1114	4	-1642.65	-979.903	552.66	md
1114	5	-1642.65	-979.903	535.63	md
1114	6	-1642.65	-979.903	518.61	md
1114	7	-1642.65	-979.903	501.59	md
1114	8	-1642.65	-979.903	484.57	md
1114	9	-1642.65	-979.903	467.55	md
1114	10	-1642.65	-979.903	450.53	md
1114	11	-1642.65	-979.903	433.5	md
1114	12	-1642.65	-979.903	416.48	md
1114	13	-1642.65	-979.903	399.46	md
1114	14	-1642.65	-979.903	382.44	md
1114	15	-1642.65	-979.903	365.42	md
1114	16	-1642.65	-979.903	348.4	md
1114	17	-1642.65	-979.903	331.38	md
1114	18	-1642.65	-979.903	314.35	md
1114	19	-1642.65	-979.903	297.33	md
1114	20	-1642.65	-979.903	280.31	md
1114	21	-1642.65	-979.903	263.29	md
1114	22	-1642.65	-979.903	246.27	md
1114	23	-1642.65	-979.903	229.25	md
1114	24	-1642.65	-979.903	212.22	md
1114	25	-1642.65	-979.903	195.2	md
1114	26	-1642.65	-979.903	178.18	md
1114	27	-1642.65	-979.903	161.16	md
1114	28	-1642.65	-979.903	144.14	md
1114	29	-1642.65	-979.903	127.12	md
1114	30	-1642.65	-979.903	110.1	md
1114	31	-1642.65	-979.903	93.07	md
1114	32	-1642.65	-979.903	76.05	md
1114	33	-1642.65	-979.903	59.03	md
1114	34	-1642.65	-979.903	42.01	md
1114	35	-1642.65	-979.903	24.99	md
1114	36	-1642.65	-979.903	7.97	md
1114	37	-1642.65	-979.903	-9.05	md
1114	38	-1642.65	-979.903	-26.08	md
1114	39	-1642.65	-979.903	-43.1	md
1114	40	-1642.65	-979.903	-60.12	md
1114	41	-1642.65	-979.903	-77.14	md
1114	42	-1642.65	-979.903	-94.16	md
1114	43	-1642.65	-979.903	-111.18	md
1114	44	-1642.65	-979.903	-128.21	md
1114	45	-1642.65	-979.903	-145.23	md
1114	46	-1642.65	-979.903	-162.25	md
1114	47	-1642.65	-979.903	-179.27	md
1114	48	-1642.65	-979.903	-196.29	md
1114	49	-1642.65	-979.903	-213.31	md
1114	50	-1642.65	-979.903	-230.33	md
1114	51	-1642.65	-979.903	-247.36	md
1114	52	-1642.65	-979.903	-264.38	md
1114	53	-1642.65	-979.903	-281.4	md
1114	54	-1642.65	-979.903	-298.42	md
1114	55	-1642.65	-979.903	-315.44	md
1114	56	-1642.65	-979.903	-332.46	md
1114	57	-1642.65	-979.903	-349.48	md
1114	58	-1642.65	-979.903	-366.51	md
1114	59	-1642.65	-979.903	-383.53	md
1114	60	-1642.65	-979.903	-400.55	md
1114	61	-1642.65	-979.903	-417.57	md
1114	62	-1642.65	-979.903	-434.59	md
1114	63	-1642.65	-979.903	-451.61	md
1114	64	-1642.65	-979.903	-468.64	md
1114	65	-1642.65	-979.903	-485.66	md
1114	66	-1642.65	-979.903	-502.68	md
1114	67	-1642.65	-979.903	-519.7	md
1114	68	-1642.65	-979.903	-536.72	md
1114	69	-1642.65	-979.903	-553.74	md
1114	70	-1642.65	-979.903	-570.77	md
1114	71	-1642.65	-979.903	-587.79	md
1114	72	-1642.65	-979.903	-604.81	md
1114	73	-1642.65	-979.903	-621.83	md
1114	74	-1642.65	-979.903	-638.85	md
1114	75	-1642.65	-979.903	-655.87	md
1114	76	-1642.65	-979.903	-672.89	md
1114	77	-1642.65	-979.903	-689.91	md
1114	78	-1642.65	-979.903	-706.94	md
1114	79	-1642.65	-979.903	-723.96	md
1114	80	-1642.65	-979.903	-740.98	md
1115	1	-1124.64	1556.79	603.72	md
1115	2	-1124.64	1556.79	586.7	md
1115	3	-1124.64	1556.79	569.68	md
1115	4	-1124.64	1556.79	552.66	md
1115	5	-1124.64	1556.79	535.63	md
1115	6	-1124.64	1556.79	518.61	md
1115	7	-1124.64	1556.79	501.59	md
1115	8	-1124.64	1556.79	484.57	md
1115	9	-1124.64	1556.79	467.55	md
1115	10	-1124.64	1556.79	450.53	md
1115	11	-1124.64	1556.79	433.5	md
1115	12	-1124.64	1556.79	416.48	md
1115	13	-1124.64	1556.79	399.46	md
1115	14	-1124.64	1556.79	382.44	md
1115	15	-1124.64	1556.79	365.42	md
1115	16	-1124.64	1556.79	348.4	md
1115	17	-1124.64	1556.79	331.38	md
1115	18	-1124.64	1556.79	314.35	md
1115	19	-1124.64	1556.79	297.33	md
1115	20	-1124.64	1556.79	280.31	md
1115	21	-1124.64	1556.79	263.29	md
1115	22	-1124.64	1556.79	246.27	md
1115	23	-1124.64	1556.79	229.25	md
1115	24	-1124.64	1556.79	212.22	md
1115	25	-1124.64	1556.79	195.2	md
1115	26	-1124.64	1556.79	178.18	md
1115	27	-1124.64	1556.79	161.16	md
1115	28	-1124.64	1556.79	144.14	md
1115	29	-1124.64	1556.79	127.12	md
1115	30	-1124.64	1556.79	110.1	md
1115	31	-1124.64	1556.79	93.07	md
1115	32	-1124.64	1556.79	76.05	md
1115	33	-1124.64	1556.79	59.03	md
1115	34	-1124.64	1556.79	42.01	md
1115	35	-1124.64	1556.79	24.99	md
1115	36	-1124.64	1556.79	7.97	md
1115	37	-1124.64	1556.79	-9.05	md
1115	38	-1124.64	1556.79	-26.08	md
1115	39	-1124.64	1556.79	-43.1	md
1115	40	-1124.64	1556.79	-60.12	md
1115	41	-1124.64	1556.79	-77.14	md
1115	42	-1124.64	1556.79	-94.16	md
1115	43	-1124.64	1556.79	-111.18	md
1115	44	-1124.64	1556.79	-128.21	md
1115	45	-1124.64	1556.79	-145.23	md
1115	46	-1124.64	1556.79	-162.25	md
1115	47	-1124.64	1556.79	-179.27	md
1115	48	-1124.64	1556.79	-196.29	md
1115	49	-1124.64	1556.79	-213.31	md
1115	50	-1124.64	1556.79	-230.33	md
1115	51	-1124.64	1556.79	-247.36	md
1115	52	-1124.64	1556.79	-264.38	md
1115	53	-1124.64	1556.79	-281.4	md
1115	54	-1124.64	1556.79	-298.42	md
1115	55	-1124.64	1556.79	-315.44	md
1115	56	-1124.64	1556.79	-332.46	md
1115	57	-1124.64	1556.79	-349.48	md
1115	58	-1124.64	1556.79	-366.51	md
1115	59	-1124.64	1556.79	-383.53	md
1115	60	-1124.64	1556.79	-400.55	md
1115	61	-1124.64	1556.79	-417.57	md
1115	62	-1124.64	1556.79	-434.59	md
1115	63	-1124.64	1556.79	-451.61	md
1115	64	-1124.64	1556.79	-468.64	md
1115	65	-1124.64	1556.79	-485.66	md
1115	66	-1124.64	1556.79	-502.68	md
1115	67	-1124.64	1556.79	-519.7	md
1115	68	-1124.64	1556.79	-536.72	md
1115	69	-1124.64	1556.79	-553.74	md
1115	70	-1124.64	1556.79	-570.77	md
1115	71	-1124.64	1556.79	-587.79	md
1115	72	-1124.64	1556.79	-604.81	md
1115	73	-1124.64	1556.79	-621.83	md
1115	74	-1124.64	1556.79	-638.85	md
1115	75	-1124.64	1556.79	-655.87	md
1115	76	-1124.64	1556.79	-672.89	md
1115	77	-1124.64	1556.79	-689.91	md
1115	78	-1124.64	1556.79	-706.94	md
1115	79	-1124.64	1556.79	-723.96	md
1115	80	-1124.64	1556.79	-740.98	md
1116	1	-1931.38	54.4436	603.72	md
1116	2	-1931.38	54.4436	586.7	md
1116	3	-1931.38	54.4436	569.68	md
1116	4	-1931.38	54.4436	552.66	md
1116	5	-1931.38	54.4436	535.63	md
1116	6	-1931.38	54.4436	518.61	md
1116	7	-1931.38	54.4436	501.59	md
1116	8	-1931.38	54.4436	484.57	md
1116	9	-1931.38	54.4436	467.55	md
1116	10	-1931.38	54.4436	450.53	md
1116	11	-1931.38	54.4436	433.5	md
1116	12	-1931.38	54.4436	416.48	md
1116	13	-1931.38	54.4436	399.46	md
1116	14	-1931.38	54.4436	382.44	md
1116	15	-1931.38	54.4436	365.42	md
1116	16	-1931.38	54.4436	348.4	md
1116	17	-1931.38	54.4436	331.38	md
1116	18	-1931.38	54.4436	314.35	md
1116	19	-1931.38	54.4436	297.33	md
1116	20	-1931.38	54.4436	280.31	md
